442,15.83049887,9.863945578,11.29535147,9.08446712,9.410430839
443,9.863945578,11.29535147,9.08446712,9.410430839,7.412131519
444,11.29535147,9.08446712,9.410430839,7.412131519,10.6292517
445,9.08446712,9.410430839,7.412131519,10.6292517,11.97562358
446,9.410430839,7.412131519,10.6292517,11.97562358,9.126984127
447,7.412131519,10.6292517,11.97562358,9.126984127,7.355442177
448,10.6292517,11.97562358,9.126984127,7.355442177,8.02154195
449,11.97562358,9.126984127,7.355442177,8.02154195,6.235827664
450,9.126984127,7.355442177,8.02154195,6.235827664,6.462585034
451,7.355442177,8.02154195,6.235827664,6.462585034,10.77097506
452,8.02154195,6.235827664,6.462585034,10.77097506,8.078231293
453,6.235827664,6.462585034,10.77097506,8.078231293,7.617630385
454,6.462585034,10.77097506,8.078231293,7.617630385,7.617630385
455,10.77097506,8.078231293,7.617630385,7.617630385,7.596371882
456,8.078231293,7.617630385,7.617630385,7.596371882,8.007369615
457,7.617630385,7.617630385,7.596371882,8.007369615,7.638888889
458,7.617630385,7.596371882,8.007369615,7.638888889,4.620181406
459,7.596371882,8.007369615,7.638888889,4.620181406,10.87018141
460,8.007369615,7.638888889,4.620181406,10.87018141,7.617630385
461,7.638888889,4.620181406,10.87018141,7.617630385,7.823129252
462,4.620181406,10.87018141,7.617630385,7.823129252,10.99773243
463,10.87018141,7.617630385,7.823129252,10.99773243,6.391723356
464,7.617630385,7.823129252,10.99773243,6.391723356,6.802721088
465,7.823129252,10.99773243,6.391723356,6.802721088,10.51587302
466,10.99773243,6.391723356,6.802721088,10.51587302,10.71428571
467,6.391723356,6.802721088,10.51587302,10.71428571,10.71428571
468,6.802721088,10.51587302,10.71428571,10.71428571,11.12528345
469,10.51587302,10.71428571,10.71428571,11.12528345,14.34240363
470,10.71428571,10.71428571,11.12528345,14.34240363,8.078231293
471,10.71428571,11.12528345,14.34240363,8.078231293,10.70011338
472,11.12528345,14.34240363,8.078231293,10.70011338,9.382086168
473,14.34240363,8.078231293,10.70011338,9.382086168,11.73469388
474,8.078231293,10.70011338,9.382086168,11.73469388,11.23866213
475,10.70011338,9.382086168,11.73469388,11.23866213,9.750566893
476,9.382086168,11.73469388,11.23866213,9.750566893,12.34410431
477,11.73469388,11.23866213,9.750566893,12.34410431,12.21655329
478,11.23866213,9.750566893,12.34410431,12.21655329,8.234126984
479,9.750566893,12.34410431,12.21655329,8.234126984,12.61337868
480,12.34410431,12.21655329,8.234126984,12.61337868,12.31575964
481,12.21655329,8.234126984,12.61337868,12.31575964,11.53628118
482,8.234126984,12.61337868,12.31575964,11.53628118,10.45918367
483,12.61337868,12.31575964,11.53628118,10.45918367,13.25113379
484,12.31575964,11.53628118,10.45918367,13.25113379,8.673469388
485,11.53628118,10.45918367,13.25113379,8.673469388,12.20238095
486,10.45918367,13.25113379,8.673469388,12.20238095,9.041950113
487,13.25113379,8.673469388,12.20238095,9.041950113,12.14569161
488,8.673469388,12.20238095,9.041950113,12.14569161,10.70011338
489,12.20238095,9.041950113,12.14569161,10.70011338,9.098639456
490,9.041950113,12.14569161,10.70011338,9.098639456,11.39455782
491,12.14569161,10.70011338,9.098639456,11.39455782,8.985260771
492,10.70011338,9.098639456,11.39455782,8.985260771,10.57256236
493,9.098639456,11.39455782,8.985260771,10.57256236,14.27154195
494,11.39455782,8.985260771,10.57256236,14.27154195,14.00226757
495,8.985260771,10.57256236,14.27154195,14.00226757,12.17403628
496,10.57256236,14.27154195,14.00226757,12.17403628,9.708049887
497,14.27154195,14.00226757,12.17403628,9.708049887,12.24489796
498,14.00226757,12.17403628,9.708049887,12.24489796,10.87018141
499,12.17403628,9.708049887,12.24489796,10.87018141,12.54251701
500,9.708049887,12.24489796,10.87018141,12.54251701,13.78968254
501,12.24489796,10.87018141,12.54251701,13.78968254,14.48412698
502,10.87018141,12.54251701,13.78968254,14.48412698,11.0260771
503,12.54251701,13.78968254,14.48412698,11.0260771,10.61507937
504,13.78968254,14.48412698,11.0260771,10.61507937,16.680839
505,14.48412698,11.0260771,10.61507937,16.680839,14.48412698
506,11.0260771,10.61507937,16.680839,14.48412698,13.42120181
507,10.61507937,16.680839,14.48412698,13.42120181,14.24319728
508,16.680839,14.48412698,13.42120181,14.24319728,15.06519274
509,14.48412698,13.42120181,14.24319728,15.06519274,15.8021542
510,13.42120181,14.24319728,15.06519274,15.8021542,15.09353741
511,14.24319728,15.06519274,15.8021542,15.09353741,17.21938776
512,15.06519274,15.8021542,15.09353741,17.21938776,11.01190476
513,15.8021542,15.09353741,17.21938776,11.01190476,13.7755102
514,15.09353741,17.21938776,11.01190476,13.7755102,10.6292517
515,17.21938776,11.01190476,13.7755102,10.6292517,13.74716553
516,11.01190476,13.7755102,10.6292517,13.74716553,12.84013605
517,13.7755102,10.6292517,13.74716553,12.84013605,9.920634921
518,10.6292517,13.74716553,12.84013605,9.920634921,11.91893424
519,13.74716553,12.84013605,9.920634921,11.91893424,8.673469388
520,12.84013605,9.920634921,11.91893424,8.673469388,11.01190476
521,9.920634921,11.91893424,8.673469388,11.01190476,12.00396825
522,11.91893424,8.673469388,11.01190476,12.00396825,19.48696145
523,8.673469388,11.01190476,12.00396825,19.48696145,16.09977324
524,11.01190476,12.00396825,19.48696145,16.09977324,18.21145125
525,12.00396825,19.48696145,16.09977324,18.21145125,13.0952381
526,19.48696145,16.09977324,18.21145125,13.0952381,14.3707483
527,16.09977324,18.21145125,13.0952381,14.3707483,11.93310658
528,18.21145125,13.0952381,14.3707483,11.93310658,14.51247166
529,13.0952381,14.3707483,11.93310658,14.51247166,16.39739229
530,14.3707483,11.93310658,14.51247166,16.39739229,11.55045351
531,11.93310658,14.51247166,16.39739229,11.55045351,11.89058957
532,14.51247166,16.39739229,11.55045351,11.89058957,13.19444444
533,16.39739229,11.55045351,11.89058957,13.19444444,7.823129252
534,11.55045351,11.89058957,13.19444444,7.823129252,7.53968254
535,11.89058957,13.19444444,7.823129252,7.53968254,11.59297052
536,13.19444444,7.823129252,7.53968254,11.59297052,14.62585034
537,7.823129252,7.53968254,11.59297052,14.62585034,6.037414966
538,7.53968254,11.59297052,14.62585034,6.037414966,8.659297052
539,11.59297052,14.62585034,6.037414966,8.659297052,13.78968254
540,14.62585034,6.037414966,8.659297052,13.78968254,8.801020408
541,6.037414966,8.659297052,13.78968254,8.801020408,11.63548753
542,8.659297052,13.78968254,8.801020408,11.63548753,10.388322
543,13.78968254,8.801020408,11.63548753,10.388322,11.67800454
544,8.801020408,11.63548753,10.388322,11.67800454,10.40249433
545,11.63548753,10.388322,11.67800454,10.40249433,7.780612245
546,10.388322,11.67800454,10.40249433,7.780612245,10.31746032
547,11.67800454,10.40249433,7.780612245,10.31746032,7.001133787
548,10.40249433,7.780612245,10.31746032,7.001133787,9.835600907
549,7.780612245,10.31746032,7.001133787,9.835600907,9.31122449
550,10.31746032,7.001133787,9.835600907,9.31122449,13.27947846
551,7.001133787,9.835600907,9.31122449,13.27947846,11.0260771
552,9.835600907,9.31122449,13.27947846,11.0260771,8.390022676
553,9.31122449,13.27947846,11.0260771,8.390022676,11.89058957
554,13.27947846,11.0260771,8.390022676,11.89058957,9.7930839
555,11.0260771,8.390022676,11.89058957,9.7930839,10.27494331
556,8.390022676,11.89058957,9.7930839,10.27494331,9.183673469
557,11.89058957,9.7930839,10.27494331,9.183673469,11.89058957
558,9.7930839,10.27494331,9.183673469,11.89058957,10.81349206
559,10.27494331,9.183673469,11.89058957,10.81349206,9.920634921
560,9.183673469,11.89058957,10.81349206,9.920634921,8.758503401
561,11.89058957,10.81349206,9.920634921,8.758503401,11.45124717
562,10.81349206,9.920634921,8.758503401,11.45124717,6.065759637
563,9.920634921,8.758503401,11.45124717,6.065759637,8.319160998
564,8.758503401,11.45124717,6.065759637,8.319160998,10.89852608
565,11.45124717,6.065759637,8.319160998,10.89852608,9.282879819
566,6.065759637,8.319160998,10.89852608,9.282879819,7.511337868
567,8.319160998,10.89852608,9.282879819,7.511337868,8.163265306
568,10.89852608,9.282879819,7.511337868,8.163265306,5.853174603
569,9.282879819,7.511337868,8.163265306,5.853174603,7.908163265
570,7.511337868,8.163265306,5.853174603,7.908163265,7.327097506
571,8.163265306,5.853174603,7.908163265,7.327097506,7.837301587
572,5.853174603,7.908163265,7.327097506,7.837301587,10.84183673
573,7.908163265,7.327097506,7.837301587,10.84183673,7.327097506
574,7.327097506,7.837301587,10.84183673,7.327097506,7.497165533
575,7.837301587,10.84183673,7.327097506,7.497165533,6.037414966
576,10.84183673,7.327097506,7.497165533,6.037414966,8.871882086
577,7.327097506,7.497165533,6.037414966,8.871882086,6.25
578,7.497165533,6.037414966,8.871882086,6.25,10.35997732
579,6.037414966,8.871882086,6.25,10.35997732,1.700680272
580,8.871882086,6.25,10.35997732,1.700680272,12.52834467
581,6.25,10.35997732,1.700680272,12.52834467,7.44047619
582,10.35997732,1.700680272,12.52834467,7.44047619,7.057823129
583,1.700680272,12.52834467,7.44047619,7.057823129,7.057823129
584,12.52834467,7.44047619,7.057823129,7.057823129,7.950680272
585,7.44047619,7.057823129,7.057823129,7.950680272,11.67800454
586,7.057823129,7.057823129,7.950680272,11.67800454,10.33163265
587,7.057823129,7.950680272,11.67800454,10.33163265,10.47335601
588,7.950680272,11.67800454,10.33163265,10.47335601,12.23072562
589,11.67800454,10.33163265,10.47335601,12.23072562,9.424603175
590,10.33163265,10.47335601,12.23072562,9.424603175,11.09693878
591,10.47335601,12.23072562,9.424603175,11.09693878,8.715986395
592,12.23072562,9.424603175,11.09693878,8.715986395,12.11734694
593,9.424603175,11.09693878,8.715986395,12.11734694,9.835600907
594,11.09693878,8.715986395,12.11734694,9.835600907,5.683106576
595,8.715986395,12.11734694,9.835600907,5.683106576,6.774376417
596,12.11734694,9.835600907,5.683106576,6.774376417,5.144557823
597,9.835600907,5.683106576,6.774376417,5.144557823,5.158730159
598,5.683106576,6.774376417,5.144557823,5.158730159,5.966553288
599,6.774376417,5.144557823,5.158730159,5.966553288,10.30328798
600,5.144557823,5.158730159,5.966553288,10.30328798,5.286281179
601,5.158730159,5.966553288,10.30328798,5.286281179,4.70521542
602,5.966553288,10.30328798,5.286281179,4.70521542,5.130385488
603,10.30328798,5.286281179,4.70521542,5.130385488,4.776077098
604,5.286281179,4.70521542,5.130385488,4.776077098,3.458049887
605,4.70521542,5.130385488,4.776077098,3.458049887,6.02324263
606,5.130385488,4.776077098,3.458049887,6.02324263,9.169501134
607,4.776077098,3.458049887,6.02324263,9.169501134,4.903628118
608,3.458049887,6.02324263,9.169501134,4.903628118,3.939909297
609,6.02324263,9.169501134,4.903628118,3.939909297,3.401360544
610,9.169501134,4.903628118,3.939909297,3.401360544,5.031179138
611,4.903628118,3.939909297,3.401360544,5.031179138,4.365079365
612,3.939909297,3.401360544,5.031179138,4.365079365,5.824829932
613,3.401360544,5.031179138,4.365079365,5.824829932,8.177437642
614,5.031179138,4.365079365,5.824829932,8.177437642,7.653061224
615,4.365079365,5.824829932,8.177437642,7.653061224,5.144557823
616,5.824829932,8.177437642,7.653061224,5.144557823,4.393424036
617,8.177437642,7.653061224,5.144557823,4.393424036,3.684807256
618,7.653061224,5.144557823,4.393424036,3.684807256,5.017006803
619,5.144557823,4.393424036,3.684807256,5.017006803,4.946145125
620,4.393424036,3.684807256,5.017006803,4.946145125,8.049886621
621,3.684807256,5.017006803,4.946145125,8.049886621,7.31292517
622,5.017006803,4.946145125,8.049886621,7.31292517,4.379251701
623,4.946145125,8.049886621,7.31292517,4.379251701,5.994897959
624,8.049886621,7.31292517,4.379251701,5.994897959,4.039115646
625,7.31292517,4.379251701,5.994897959,4.039115646,4.280045351
626,4.379251701,5.994897959,4.039115646,4.280045351,6.547619048
627,5.994897959,4.039115646,4.280045351,6.547619048,7.242063492
628,4.039115646,4.280045351,6.547619048,7.242063492,7.553854875
629,4.280045351,6.547619048,7.242063492,7.553854875,4.818594104
630,6.547619048,7.242063492,7.553854875,4.818594104,5.272108844
631,7.242063492,7.553854875,4.818594104,5.272108844,5.711451247
632,7.553854875,4.818594104,5.272108844,5.711451247,4.83276644
633,4.818594104,5.272108844,5.711451247,4.83276644,4.634353741
634,5.272108844,5.711451247,4.83276644,4.634353741,9.169501134
635,5.711451247,4.83276644,4.634353741,9.169501134,5.76814059
636,4.83276644,4.634353741,9.169501134,5.76814059,3.968253968
637,4.634353741,9.169501134,5.76814059,3.968253968,5.739795918
638,9.169501134,5.76814059,3.968253968,5.739795918,6.108276644
639,5.76814059,3.968253968,5.739795918,6.108276644,5.626417234
640,3.968253968,5.739795918,6.108276644,5.626417234,5.286281179
641,5.739795918,6.108276644,5.626417234,5.286281179,9.594671202
642,6.108276644,5.626417234,5.286281179,9.594671202,6.590136054
643,5.626417234,5.286281179,9.594671202,6.590136054,3.727324263
644,5.286281179,9.594671202,6.590136054,3.727324263,9.169501134
645,9.594671202,6.590136054,3.727324263,9.169501134,8.673469388
646,6.590136054,3.727324263,9.169501134,8.673469388,9.736394558
647,3.727324263,9.169501134,8.673469388,9.736394558,1.870748299
648,9.169501134,8.673469388,9.736394558,1.870748299,3.443877551
649,8.673469388,9.736394558,1.870748299,3.443877551,6.660997732
650,9.736394558,1.870748299,3.443877551,6.660997732,5.470521542
651,1.870748299,3.443877551,6.660997732,5.470521542,10.50170068
652,3.443877551,6.660997732,5.470521542,10.50170068,9.197845805
653,6.660997732,5.470521542,10.50170068,9.197845805,13.23696145
654,5.470521542,10.50170068,9.197845805,13.23696145,3.585600907
655,10.50170068,9.197845805,13.23696145,3.585600907,11.12528345
656,9.197845805,13.23696145,3.585600907,11.12528345,3.698979592
657,13.23696145,3.585600907,11.12528345,3.698979592,3.401360544
658,3.585600907,11.12528345,3.698979592,3.401360544,4.60600907
659,11.12528345,3.698979592,3.401360544,4.60600907,3.514739229
660,3.698979592,3.401360544,4.60600907,3.514739229,4.676870748
661,3.401360544,4.60600907,3.514739229,4.676870748,3.500566893
662,4.60600907,3.514739229,4.676870748,3.500566893,6.660997732
663,3.514739229,4.676870748,3.500566893,6.660997732,5.144557823
664,4.676870748,3.500566893,6.660997732,5.144557823,4.60600907
665,3.500566893,6.660997732,5.144557823,4.60600907,5.555555556
666,6.660997732,5.144557823,4.60600907,5.555555556,3.514739229
667,5.144557823,4.60600907,5.555555556,3.514739229,4.761904762
668,4.60600907,5.555555556,3.514739229,4.761904762,5.158730159
669,5.555555556,3.514739229,4.761904762,5.158730159,6.47675737
670,3.514739229,4.761904762,5.158730159,6.47675737,7.0861678
671,4.761904762,5.158730159,6.47675737,7.0861678,3.117913832
672,5.158730159,6.47675737,7.0861678,3.117913832,3.528911565
673,6.47675737,7.0861678,3.117913832,3.528911565,3.358843537
674,7.0861678,3.117913832,3.528911565,3.358843537,4.12414966
675,3.117913832,3.528911565,3.358843537,4.12414966,5.569727891
676,3.528911565,3.358843537,4.12414966,5.569727891,7.44047619
677,3.358843537,4.12414966,5.569727891,7.44047619,5.045351474
678,4.12414966,5.569727891,7.44047619,5.045351474,4.790249433
679,5.569727891,7.44047619,5.045351474,4.790249433,3.202947846
680,7.44047619,5.045351474,4.790249433,3.202947846,4.70521542
681,5.045351474,4.790249433,3.202947846,4.70521542,3.741496599
682,4.790249433,3.202947846,4.70521542,3.741496599,6.646825397
683,3.202947846,4.70521542,3.741496599,6.646825397,7.284580499
684,4.70521542,3.741496599,6.646825397,7.284580499,5.385487528
685,3.741496599,6.646825397,7.284580499,5.385487528,5.286281179
686,6.646825397,7.284580499,5.385487528,5.286281179,4.846938776
687,7.284580499,5.385487528,5.286281179,4.846938776,3.89739229
688,5.385487528,5.286281179,4.846938776,3.89739229,4.903628118
689,5.286281179,4.846938776,3.89739229,4.903628118,4.223356009
690,4.846938776,3.89739229,4.903628118,4.223356009,6.505102041
691,3.89739229,4.903628118,4.223356009,6.505102041,5.158730159
692,4.903628118,4.223356009,6.505102041,5.158730159,3.132086168
693,4.223356009,6.505102041,5.158730159,3.132086168,4.209183673
694,6.505102041,5.158730159,3.132086168,4.209183673,2.976190476
695,5.158730159,3.132086168,4.209183673,2.976190476,2.806122449
696,3.132086168,4.209183673,2.976190476,2.806122449,5.456349206
697,4.209183673,2.976190476,2.806122449,5.456349206,7.879818594
698,2.976190476,2.806122449,5.456349206,7.879818594,7.681405896
699,2.806122449,5.456349206,7.879818594,7.681405896,5.158730159
700,5.456349206,7.879818594,7.681405896,5.158730159,5.697278912
701,7.879818594,7.681405896,5.158730159,5.697278912,6.164965986
702,7.681405896,5.158730159,5.697278912,6.164965986,6.349206349
703,5.158730159,5.697278912,6.164965986,6.349206349,8.531746032
704,5.697278912,6.164965986,6.349206349,8.531746032,9.807256236
705,6.164965986,6.349206349,8.531746032,9.807256236,7.157029478
706,6.349206349,8.531746032,9.807256236,7.157029478,4.067460317
707,8.531746032,9.807256236,7.157029478,4.067460317,6.405895692
708,9.807256236,7.157029478,4.067460317,6.405895692,6.051587302
709,7.157029478,4.067460317,6.405895692,6.051587302,4.83276644
710,4.067460317,6.405895692,6.051587302,4.83276644,7.341269841
711,6.405895692,6.051587302,4.83276644,7.341269841,11.11111111
712,6.051587302,4.83276644,7.341269841,11.11111111,6.774376417
713,4.83276644,7.341269841,11.11111111,6.774376417,5.031179138
714,7.341269841,11.11111111,6.774376417,5.031179138,6.221655329
715,11.11111111,6.774376417,5.031179138,6.221655329,5.612244898
716,6.774376417,5.031179138,6.221655329,5.612244898,4.846938776
717,5.031179138,6.221655329,5.612244898,4.846938776,6.405895692
718,6.221655329,5.612244898,4.846938776,6.405895692,10.14739229
719,5.612244898,4.846938776,6.405895692,10.14739229,5.428004535
720,4.846938776,6.405895692,10.14739229,5.428004535,5.839002268
721,6.405895692,10.14739229,5.428004535,5.839002268,5.002834467
722,10.14739229,5.428004535,5.839002268,5.002834467,4.676870748
723,5.428004535,5.839002268,5.002834467,4.676870748,5.031179138
724,5.839002268,5.002834467,4.676870748,5.031179138,4.903628118
725,5.002834467,4.676870748,5.031179138,4.903628118,11.77721088
726,4.676870748,5.031179138,4.903628118,11.77721088,8.007369615
727,5.031179138,4.903628118,11.77721088,8.007369615,4.917800454
728,4.903628118,11.77721088,8.007369615,4.917800454,6.916099773
729,11.77721088,8.007369615,4.917800454,6.916099773,3.727324263
730,8.007369615,4.917800454,6.916099773,3.727324263,4.889455782
731,4.917800454,6.916099773,3.727324263,4.889455782,6.746031746
732,6.916099773,3.727324263,4.889455782,6.746031746,11.33786848
733,3.727324263,4.889455782,6.746031746,11.33786848,7.383786848
734,4.889455782,6.746031746,11.33786848,7.383786848,6.462585034
735,6.746031746,11.33786848,7.383786848,6.462585034,8.503401361
736,11.33786848,7.383786848,6.462585034,8.503401361,6.193310658
737,7.383786848,6.462585034,8.503401361,6.193310658,4.520975057
738,6.462585034,8.503401361,6.193310658,4.520975057,5.498866213
739,8.503401361,6.193310658,4.520975057,5.498866213,10.00566893
740,6.193310658,4.520975057,5.498866213,10.00566893,7.482993197
741,4.520975057,5.498866213,10.00566893,7.482993197,6.235827664
742,5.498866213,10.00566893,7.482993197,6.235827664,8.985260771
743,10.00566893,7.482993197,6.235827664,8.985260771,8.645124717
744,7.482993197,6.235827664,8.985260771,8.645124717,6.363378685
745,6.235827664,8.985260771,8.645124717,6.363378685,6.972789116
746,8.985260771,8.645124717,6.363378685,6.972789116,11.79138322
747,8.645124717,6.363378685,6.972789116,11.79138322,7.327097506
748,6.363378685,6.972789116,11.79138322,7.327097506,6.221655329
749,6.972789116,11.79138322,7.327097506,6.221655329,9.537981859
750,11.79138322,7.327097506,6.221655329,9.537981859,8.276643991
751,7.327097506,6.221655329,9.537981859,8.276643991,10.67176871
752,6.221655329,9.537981859,8.276643991,10.67176871,11.21031746
753,9.537981859,8.276643991,10.67176871,11.21031746,12.35827664
754,8.276643991,10.67176871,11.21031746,12.35827664,14.10147392
755,10.67176871,11.21031746,12.35827664,14.10147392,11.15362812
756,11.21031746,12.35827664,14.10147392,11.15362812,10.60090703
757,12.35827664,14.10147392,11.15362812,10.60090703,11.30952381
758,14.10147392,11.15362812,10.60090703,11.30952381,9.991496599
759,11.15362812,10.60090703,11.30952381,9.991496599,10.24659864
760,10.60090703,11.30952381,9.991496599,10.24659864,12.27324263
761,11.30952381,9.991496599,10.24659864,12.27324263,7.653061224
762,9.991496599,10.24659864,12.27324263,7.653061224,6.47675737
763,10.24659864,12.27324263,7.653061224,6.47675737,9.452947846
764,12.27324263,7.653061224,6.47675737,9.452947846,5.824829932
765,7.653061224,6.47675737,9.452947846,5.824829932,5.272108844
766,6.47675737,9.452947846,5.824829932,5.272108844,7.114512472
767,9.452947846,5.824829932,5.272108844,7.114512472,11.94727891
768,5.824829932,5.272108844,7.114512472,11.94727891,8.673469388
769,5.272108844,7.114512472,11.94727891,8.673469388,5.555555556
770,7.114512472,11.94727891,8.673469388,5.555555556,6.972789116
771,11.94727891,8.673469388,5.555555556,6.972789116,6.845238095
772,8.673469388,5.555555556,6.972789116,6.845238095,4.96031746
773,5.555555556,6.972789116,6.845238095,4.96031746,9.410430839
774,6.972789116,6.845238095,4.96031746,9.410430839,10.89852608
775,6.845238095,4.96031746,9.410430839,10.89852608,13.81802721
776,4.96031746,9.410430839,10.89852608,13.81802721,9.495464853
777,9.410430839,10.89852608,13.81802721,9.495464853,10.79931973
778,10.89852608,13.81802721,9.495464853,10.79931973,8.630952381
779,13.81802721,9.495464853,10.79931973,8.630952381,7.114512472
780,9.495464853,10.79931973,8.630952381,7.114512472,7.79478458
781,10.79931973,8.630952381,7.114512472,7.79478458,12.35827664
782,8.630952381,7.114512472,7.79478458,12.35827664,9.835600907
783,7.114512472,7.79478458,12.35827664,9.835600907,8.446712018
784,7.79478458,12.35827664,9.835600907,8.446712018,7.79478458
785,12.35827664,9.835600907,8.446712018,7.79478458,6.221655329
786,9.835600907,8.446712018,7.79478458,6.221655329,7.964852608
787,8.446712018,7.79478458,6.221655329,7.964852608,8.60260771
788,7.79478458,6.221655329,7.964852608,8.60260771,15.13605442
789,6.221655329,7.964852608,8.60260771,15.13605442,11.87641723
790,7.964852608,8.60260771,15.13605442,11.87641723,8.489229025
791,8.60260771,15.13605442,11.87641723,8.489229025,9.070294785
