442,28.47222222,18.80668934,16.53911565,24.54648526,23.86621315
443,18.80668934,16.53911565,24.54648526,23.86621315,25.65192744
444,16.53911565,24.54648526,23.86621315,25.65192744,24.3622449
445,24.54648526,23.86621315,25.65192744,24.3622449,31.23582766
446,23.86621315,25.65192744,24.3622449,31.23582766,18.87755102
447,25.65192744,24.3622449,31.23582766,18.87755102,13.32199546
448,24.3622449,31.23582766,18.87755102,13.32199546,15.51870748
449,31.23582766,18.87755102,13.32199546,15.51870748,24.06462585
450,18.87755102,13.32199546,15.51870748,24.06462585,25.77947846
451,13.32199546,15.51870748,24.06462585,25.77947846,24.00793651
452,15.51870748,24.06462585,25.77947846,24.00793651,31.71768707
453,24.06462585,25.77947846,24.00793651,31.71768707,21.28684807
454,25.77947846,24.00793651,31.71768707,21.28684807,21.28684807
455,24.00793651,31.71768707,21.28684807,21.28684807,20.43650794
456,31.71768707,21.28684807,21.28684807,20.43650794,16.55328798
457,21.28684807,21.28684807,20.43650794,16.55328798,18.56575964
458,21.28684807,20.43650794,16.55328798,18.56575964,22.13718821
459,20.43650794,16.55328798,18.56575964,22.13718821,24.57482993
460,16.55328798,18.56575964,22.13718821,24.57482993,17.55952381
461,18.56575964,22.13718821,24.57482993,17.55952381,17.55952381
462,22.13718821,24.57482993,17.55952381,17.55952381,15.66751701
463,24.57482993,17.55952381,17.55952381,15.66751701,9.708049887
464,17.55952381,17.55952381,15.66751701,9.708049887,14.78174603
465,17.55952381,15.66751701,9.708049887,14.78174603,19.51530612
466,15.66751701,9.708049887,14.78174603,19.51530612,24.23469388
467,9.708049887,14.78174603,19.51530612,24.23469388,13.56292517
468,14.78174603,19.51530612,24.23469388,13.56292517,10.47335601
469,19.51530612,24.23469388,13.56292517,10.47335601,19.77040816
470,24.23469388,13.56292517,10.47335601,19.77040816,17.94217687
471,13.56292517,10.47335601,19.77040816,17.94217687,17.50283447
472,10.47335601,19.77040816,17.94217687,17.50283447,19.3877551
473,19.77040816,17.94217687,17.50283447,19.3877551,24.78741497
474,17.94217687,17.50283447,19.3877551,24.78741497,13.25113379
475,17.50283447,19.3877551,24.78741497,13.25113379,12.41496599
476,19.3877551,24.78741497,13.25113379,12.41496599,20.56405896
477,24.78741497,13.25113379,12.41496599,20.56405896,17.85714286
478,13.25113379,12.41496599,20.56405896,17.85714286,18.57993197
479,12.41496599,20.56405896,17.85714286,18.57993197,22.51984127
480,20.56405896,17.85714286,18.57993197,22.51984127,21.78287982
481,17.85714286,18.57993197,22.51984127,21.78287982,15.24943311
482,18.57993197,22.51984127,21.78287982,15.24943311,11.62131519
483,22.51984127,21.78287982,15.24943311,11.62131519,15.41950113
484,21.78287982,15.24943311,11.62131519,15.41950113,19.96882086
485,15.24943311,11.62131519,15.41950113,19.96882086,16.70918367
486,11.62131519,15.41950113,19.96882086,16.70918367,19.26020408
487,15.41950113,19.96882086,16.70918367,19.26020408,27.15419501
488,19.96882086,16.70918367,19.26020408,27.15419501,13.87471655
489,16.70918367,19.26020408,27.15419501,13.87471655,12.5
490,19.26020408,27.15419501,13.87471655,12.5,16.85090703
491,27.15419501,13.87471655,12.5,16.85090703,15.32029478
492,13.87471655,12.5,16.85090703,15.32029478,16.08560091
493,12.5,16.85090703,15.32029478,16.08560091,16.76587302
494,16.85090703,15.32029478,16.08560091,16.76587302,23.46938776
495,15.32029478,16.08560091,16.76587302,23.46938776,12.91099773
496,16.08560091,16.76587302,23.46938776,12.91099773,12.08900227
497,16.76587302,23.46938776,12.91099773,12.08900227,17.97052154
498,23.46938776,12.91099773,12.08900227,17.97052154,16.15646259
499,12.91099773,12.08900227,17.97052154,16.15646259,14.92346939
500,12.08900227,17.97052154,16.15646259,14.92346939,18.18310658
501,17.97052154,16.15646259,14.92346939,18.18310658,22.08049887
502,16.15646259,14.92346939,18.18310658,22.08049887,12.23072562
503,14.92346939,18.18310658,22.08049887,12.23072562,13.30782313
504,18.18310658,22.08049887,12.23072562,13.30782313,17.92800454
505,22.08049887,12.23072562,13.30782313,17.92800454,12.78344671
506,12.23072562,13.30782313,17.92800454,12.78344671,13.35034014
507,13.30782313,17.92800454,12.78344671,13.35034014,15.81632653
508,17.92800454,12.78344671,13.35034014,15.81632653,19.24603175
509,12.78344671,13.35034014,15.81632653,19.24603175,12.28741497
510,13.35034014,15.81632653,19.24603175,12.28741497,10.8276644
511,15.81632653,19.24603175,12.28741497,10.8276644,13.5345805
512,19.24603175,12.28741497,10.8276644,13.5345805,13.10941043
513,12.28741497,10.8276644,13.5345805,13.10941043,12.14569161
514,10.8276644,13.5345805,13.10941043,12.14569161,15.81632653
515,13.5345805,13.10941043,12.14569161,15.81632653,24.19217687
516,13.10941043,12.14569161,15.81632653,24.19217687,15.43367347
517,12.14569161,15.81632653,24.19217687,15.43367347,10.34580499
518,15.81632653,24.19217687,15.43367347,10.34580499,16.11394558
519,24.19217687,15.43367347,10.34580499,16.11394558,13.08106576
520,15.43367347,10.34580499,16.11394558,13.08106576,5.243764172
521,10.34580499,16.11394558,13.08106576,5.243764172,4.039115646
522,16.11394558,13.08106576,5.243764172,4.039115646,26.10544218
523,13.08106576,5.243764172,4.039115646,26.10544218,22.06632653
524,5.243764172,4.039115646,26.10544218,22.06632653,25.76530612
525,4.039115646,26.10544218,22.06632653,25.76530612,26.48809524
526,26.10544218,22.06632653,25.76530612,26.48809524,21.64115646
527,22.06632653,25.76530612,26.48809524,21.64115646,15.92970522
528,25.76530612,26.48809524,21.64115646,15.92970522,15.71712018
529,26.48809524,21.64115646,15.92970522,15.71712018,24.17800454
530,21.64115646,15.92970522,15.71712018,24.17800454,14.18650794
531,15.92970522,15.71712018,24.17800454,14.18650794,12.86848073
532,15.71712018,24.17800454,14.18650794,12.86848073,15.94387755
533,24.17800454,14.18650794,12.86848073,15.94387755,14.05895692
534,14.18650794,12.86848073,15.94387755,14.05895692,14.07312925
535,12.86848073,15.94387755,14.05895692,14.07312925,15.56122449
536,15.94387755,14.05895692,14.07312925,15.56122449,22.20804989
537,14.05895692,14.07312925,15.56122449,22.20804989,9.750566893
538,14.07312925,15.56122449,22.20804989,9.750566893,10.11904762
539,15.56122449,22.20804989,9.750566893,10.11904762,14.89512472
540,22.20804989,9.750566893,10.11904762,14.89512472,16.19897959
541,9.750566893,10.11904762,14.89512472,16.19897959,15.39115646
542,10.11904762,14.89512472,16.19897959,15.39115646,13.63378685
543,14.89512472,16.19897959,15.39115646,13.63378685,21.76870748
544,16.19897959,15.39115646,13.63378685,21.76870748,14.11564626
545,15.39115646,13.63378685,21.76870748,14.11564626,13.27947846
546,13.63378685,21.76870748,14.11564626,13.27947846,19.55782313
547,21.76870748,14.11564626,13.27947846,19.55782313,18.56575964
548,14.11564626,13.27947846,19.55782313,18.56575964,15.13605442
549,13.27947846,19.55782313,18.56575964,15.13605442,18.82086168
550,19.55782313,18.56575964,15.13605442,18.82086168,26.10544218
551,18.56575964,15.13605442,18.82086168,26.10544218,14.92346939
552,15.13605442,18.82086168,26.10544218,14.92346939,14.04478458
553,18.82086168,26.10544218,14.92346939,14.04478458,28.82653061
554,26.10544218,14.92346939,14.04478458,28.82653061,22.61904762
555,14.92346939,14.04478458,28.82653061,22.61904762,23.59693878
556,14.04478458,28.82653061,22.61904762,23.59693878,31.91609977
557,28.82653061,22.61904762,23.59693878,31.91609977,29.45011338
558,22.61904762,23.59693878,31.91609977,29.45011338,20.47902494
559,23.59693878,31.91609977,29.45011338,20.47902494,20.77664399
560,31.91609977,29.45011338,20.47902494,20.77664399,29.53514739
561,29.45011338,20.47902494,20.77664399,29.53514739,26.89909297
562,20.47902494,20.77664399,29.53514739,26.89909297,27.77777778
563,20.77664399,29.53514739,26.89909297,27.77777778,22.12301587
564,29.53514739,26.89909297,27.77777778,22.12301587,35.33163265
565,26.89909297,27.77777778,22.12301587,35.33163265,18.79251701
566,27.77777778,22.12301587,35.33163265,18.79251701,17.68707483
567,22.12301587,35.33163265,18.79251701,17.68707483,19.1893424
568,35.33163265,18.79251701,17.68707483,19.1893424,28.81235828
569,18.79251701,17.68707483,19.1893424,28.81235828,25.97789116
570,17.68707483,19.1893424,28.81235828,25.97789116,27.52267574
571,19.1893424,28.81235828,25.97789116,27.52267574,32.82312925
572,28.81235828,25.97789116,27.52267574,32.82312925,19.44444444
573,25.97789116,27.52267574,32.82312925,19.44444444,18.86337868
574,27.52267574,32.82312925,19.44444444,18.86337868,25.58106576
575,32.82312925,19.44444444,18.86337868,25.58106576,24.06462585
576,19.44444444,18.86337868,25.58106576,24.06462585,26.60147392
577,18.86337868,25.58106576,24.06462585,26.60147392,26.60147392
578,25.58106576,24.06462585,26.60147392,26.60147392,37.28741497
579,24.06462585,26.60147392,26.60147392,37.28741497,10.47335601
580,26.60147392,26.60147392,37.28741497,10.47335601,16.55328798
581,26.60147392,37.28741497,10.47335601,16.55328798,22.46315193
582,37.28741497,10.47335601,16.55328798,22.46315193,24.53231293
583,10.47335601,16.55328798,22.46315193,24.53231293,26.14795918
584,16.55328798,22.46315193,24.53231293,26.14795918,25.38265306
585,22.46315193,24.53231293,26.14795918,25.38265306,30.73979592
586,24.53231293,26.14795918,25.38265306,30.73979592,21.52777778
587,26.14795918,25.38265306,30.73979592,21.52777778,18.39569161
588,25.38265306,30.73979592,21.52777778,18.39569161,26.88492063
589,30.73979592,21.52777778,18.39569161,26.88492063,22.80328798
590,21.52777778,18.39569161,26.88492063,22.80328798,26.30385488
591,18.39569161,26.88492063,22.80328798,26.30385488,29.74773243
592,26.88492063,22.80328798,26.30385488,29.74773243,35.77097506
593,22.80328798,26.30385488,29.74773243,35.77097506,21.4569161
594,26.30385488,29.74773243,35.77097506,21.4569161,17.17687075
595,29.74773243,35.77097506,21.4569161,17.17687075,25.49603175
596,35.77097506,21.4569161,17.17687075,25.49603175,24.29138322
597,21.4569161,17.17687075,25.49603175,24.29138322,22.53401361
598,17.17687075,25.49603175,24.29138322,22.53401361,23.15759637
599,25.49603175,24.29138322,22.53401361,23.15759637,34.53798186
600,24.29138322,22.53401361,23.15759637,34.53798186,18.70748299
601,22.53401361,23.15759637,34.53798186,18.70748299,19.47278912
602,23.15759637,34.53798186,18.70748299,19.47278912,20.69160998
603,34.53798186,18.70748299,19.47278912,20.69160998,19.5861678
604,18.70748299,19.47278912,20.69160998,19.5861678,5.824829932
605,19.47278912,20.69160998,19.5861678,5.824829932,13.1377551
606,20.69160998,19.5861678,5.824829932,13.1377551,19.52947846
607,19.5861678,5.824829932,13.1377551,19.52947846,20.13180272
608,5.824829932,13.1377551,19.52947846,20.13180272,18.46655329
609,13.1377551,19.52947846,20.13180272,18.46655329,22.95918367
610,19.52947846,20.13180272,18.46655329,22.95918367,21.37188209
611,20.13180272,18.46655329,22.95918367,21.37188209,20.67743764
612,18.46655329,22.95918367,21.37188209,20.67743764,22.61904762
613,22.95918367,21.37188209,20.67743764,22.61904762,35.01984127
614,21.37188209,20.67743764,22.61904762,35.01984127,18.42403628
615,20.67743764,22.61904762,35.01984127,18.42403628,18.72165533
616,22.61904762,35.01984127,18.42403628,18.72165533,22.61904762
617,35.01984127,18.42403628,18.72165533,22.61904762,24.02210884
618,18.42403628,18.72165533,22.61904762,24.02210884,14.72505669
619,18.72165533,22.61904762,24.02210884,14.72505669,24.41893424
620,22.61904762,24.02210884,14.72505669,24.41893424,33.63095238
621,24.02210884,14.72505669,24.41893424,33.63095238,22.91666667
622,14.72505669,24.41893424,33.63095238,22.91666667,21.6978458
623,24.41893424,33.63095238,22.91666667,21.6978458,27.59353741
624,33.63095238,22.91666667,21.6978458,27.59353741,22.57653061
625,22.91666667,21.6978458,27.59353741,22.57653061,23.54024943
626,21.6978458,27.59353741,22.57653061,23.54024943,24.07879819
627,27.59353741,22.57653061,23.54024943,24.07879819,30.66893424
628,22.57653061,23.54024943,24.07879819,30.66893424,2.253401361
629,23.54024943,24.07879819,30.66893424,2.253401361,24.41893424
630,24.07879819,30.66893424,2.253401361,24.41893424,14.42743764
631,30.66893424,2.253401361,24.41893424,14.42743764,28.48639456
632,2.253401361,24.41893424,14.42743764,28.48639456,24.75907029
633,24.41893424,14.42743764,28.48639456,24.75907029,25.99206349
634,14.42743764,28.48639456,24.75907029,25.99206349,30.71145125
635,28.48639456,24.75907029,25.99206349,30.71145125,25.37556689
636,24.75907029,25.99206349,30.71145125,25.37556689,25.37556689
637,25.99206349,30.71145125,25.37556689,25.37556689,22.33560091
638,30.71145125,25.37556689,25.37556689,22.33560091,16.39739229
639,25.37556689,25.37556689,22.33560091,16.39739229,27.22505669
640,25.37556689,22.33560091,16.39739229,27.22505669,31.16496599
641,22.33560091,16.39739229,27.22505669,31.16496599,40.63208617
642,16.39739229,27.22505669,31.16496599,40.63208617,18.89172336
643,27.22505669,31.16496599,40.63208617,18.89172336,14.14399093
644,31.16496599,40.63208617,18.89172336,14.14399093,8.347505669
645,40.63208617,18.89172336,14.14399093,8.347505669,13.0952381
646,18.89172336,14.14399093,8.347505669,13.0952381,17.82879819
647,14.14399093,8.347505669,13.0952381,17.82879819,3.06122449
648,8.347505669,13.0952381,17.82879819,3.06122449,3.5430839
649,13.0952381,17.82879819,3.06122449,3.5430839,8.545918367
650,17.82879819,3.06122449,3.5430839,8.545918367,8.049886621
651,3.06122449,3.5430839,8.545918367,8.049886621,13.3361678
652,3.5430839,8.545918367,8.049886621,13.3361678,9.537981859
653,8.545918367,8.049886621,13.3361678,9.537981859,14.8100907
654,8.049886621,13.3361678,9.537981859,14.8100907,9.126984127
655,13.3361678,9.537981859,14.8100907,9.126984127,6.845238095
656,9.537981859,14.8100907,9.126984127,6.845238095,5.498866213
657,14.8100907,9.126984127,6.845238095,5.498866213,7.44047619
658,9.126984127,6.845238095,5.498866213,7.44047619,16.34070295
659,6.845238095,5.498866213,7.44047619,16.34070295,14.73922902
660,5.498866213,7.44047619,16.34070295,14.73922902,11.2670068
661,7.44047619,16.34070295,14.73922902,11.2670068,13.52040816
662,16.34070295,14.73922902,11.2670068,13.52040816,13.1377551
663,14.73922902,11.2670068,13.52040816,13.1377551,17.09183673
664,11.2670068,13.52040816,13.1377551,17.09183673,14.1723356
665,13.52040816,13.1377551,17.09183673,14.1723356,12.20238095
666,13.1377551,17.09183673,14.1723356,12.20238095,19.85544218
667,17.09183673,14.1723356,12.20238095,19.85544218,14.62585034
668,14.1723356,12.20238095,19.85544218,14.62585034,21.0175737
669,12.20238095,19.85544218,14.62585034,21.0175737,25.48185941
670,19.85544218,14.62585034,21.0175737,25.48185941,15.58956916
671,14.62585034,21.0175737,25.48185941,15.58956916,10.28911565
672,21.0175737,25.48185941,15.58956916,10.28911565,20.08219955
673,25.48185941,15.58956916,10.28911565,20.08219955,16.92176871
674,15.58956916,10.28911565,20.08219955,16.92176871,17.54535147
675,10.28911565,20.08219955,16.92176871,17.54535147,3.174603175
676,20.08219955,16.92176871,17.54535147,3.174603175,34.73639456
677,16.92176871,17.54535147,3.174603175,34.73639456,18.79251701
678,17.54535147,3.174603175,34.73639456,18.79251701,14.11564626
679,3.174603175,34.73639456,18.79251701,14.11564626,20.0255102
680,34.73639456,18.79251701,14.11564626,20.0255102,21.48526077
681,18.79251701,14.11564626,20.0255102,21.48526077,19.77040816
682,14.11564626,20.0255102,21.48526077,19.77040816,24.29138322
683,20.0255102,21.48526077,19.77040816,24.29138322,36.53628118
684,21.48526077,19.77040816,24.29138322,36.53628118,22.43480726
685,19.77040816,24.29138322,36.53628118,22.43480726,24.73072562
686,24.29138322,36.53628118,22.43480726,24.73072562,28.91156463
687,36.53628118,22.43480726,24.73072562,28.91156463,23.01587302
688,22.43480726,24.73072562,28.91156463,23.01587302,21.34353741
689,24.73072562,28.91156463,23.01587302,21.34353741,25.38265306
690,28.91156463,23.01587302,21.34353741,25.38265306,31.56179138
691,23.01587302,21.34353741,25.38265306,31.56179138,18.16893424
692,21.34353741,25.38265306,31.56179138,18.16893424,19.33106576
693,25.38265306,31.56179138,18.16893424,19.33106576,26.99829932
694,31.56179138,18.16893424,19.33106576,26.99829932,21.78287982
695,18.16893424,19.33106576,26.99829932,21.78287982,20.60657596
696,19.33106576,26.99829932,21.78287982,20.60657596,23.55442177
697,26.99829932,21.78287982,20.60657596,23.55442177,38.19444444
698,21.78287982,20.60657596,23.55442177,38.19444444,18.63662132
699,20.60657596,23.55442177,38.19444444,18.63662132,23.48356009
700,23.55442177,38.19444444,18.63662132,23.48356009,22.37811791
701,38.19444444,18.63662132,23.48356009,22.37811791,18.18310658
702,18.63662132,23.48356009,22.37811791,18.18310658,21.4569161
703,23.48356009,22.37811791,18.18310658,21.4569161,22.34977324
704,22.37811791,18.18310658,21.4569161,22.34977324,33.23412698
705,18.18310658,21.4569161,22.34977324,33.23412698,18.72165533
706,21.4569161,22.34977324,33.23412698,18.72165533,19.1893424
707,22.34977324,33.23412698,18.72165533,19.1893424,22.888322
708,33.23412698,18.72165533,19.1893424,22.888322,23.45521542
709,18.72165533,19.1893424,22.888322,23.45521542,21.27267574
710,19.1893424,22.888322,23.45521542,21.27267574,25.70861678
711,22.888322,23.45521542,21.27267574,25.70861678,41.59580499
712,23.45521542,21.27267574,25.70861678,41.59580499,21.37188209
713,21.27267574,25.70861678,41.59580499,21.37188209,20.861678
714,25.70861678,41.59580499,21.37188209,20.861678,27.56519274
715,41.59580499,21.37188209,20.861678,27.56519274,27.35260771
716,21.37188209,20.861678,27.56519274,27.35260771,24.24886621
717,20.861678,27.56519274,27.35260771,24.24886621,24.07879819
718,27.56519274,27.35260771,24.24886621,24.07879819,33.5175737
719,27.35260771,24.24886621,24.07879819,33.5175737,17.70124717
720,24.24886621,24.07879819,33.5175737,17.70124717,18.80668934
721,24.07879819,33.5175737,17.70124717,18.80668934,21.03174603
722,33.5175737,17.70124717,18.80668934,21.03174603,22.98752834
723,17.70124717,18.80668934,21.03174603,22.98752834,23.65362812
724,18.80668934,21.03174603,22.98752834,23.65362812,25.07086168
725,21.03174603,22.98752834,23.65362812,25.07086168,39.1723356
726,22.98752834,23.65362812,25.07086168,39.1723356,19.30272109
727,23.65362812,25.07086168,39.1723356,19.30272109,21.95294785
728,25.07086168,39.1723356,19.30272109,21.95294785,24.10714286
729,39.1723356,19.30272109,21.95294785,24.10714286,26.72902494
730,19.30272109,21.95294785,24.10714286,26.72902494,22.30725624
731,21.95294785,24.10714286,26.72902494,22.30725624,24.53231293
732,24.10714286,26.72902494,22.30725624,24.53231293,35.27494331
733,26.72902494,22.30725624,24.53231293,35.27494331,19.33106576
734,22.30725624,24.53231293,35.27494331,19.33106576,19.45861678
735,24.53231293,35.27494331,19.33106576,19.45861678,19.95464853
736,35.27494331,19.33106576,19.45861678,19.95464853,18.83503401
737,19.33106576,19.45861678,19.95464853,18.83503401,23.95124717
738,19.45861678,19.95464853,18.83503401,23.95124717,27.15419501
739,19.95464853,18.83503401,23.95124717,27.15419501,35.78514739
740,18.83503401,23.95124717,27.15419501,35.78514739,19.9829932
741,23.95124717,27.15419501,35.78514739,19.9829932,16.65249433
742,27.15419501,35.78514739,19.9829932,16.65249433,16.18480726
743,35.78514739,19.9829932,16.65249433,16.18480726,17.57369615
744,19.9829932,16.65249433,16.18480726,17.57369615,17.87131519
745,16.65249433,16.18480726,17.57369615,17.87131519,19.72789116
746,16.18480726,17.57369615,17.87131519,19.72789116,26.00623583
747,17.57369615,17.87131519,19.72789116,26.00623583,15.88718821
748,17.87131519,19.72789116,26.00623583,15.88718821,17.72959184
749,19.72789116,26.00623583,15.88718821,17.72959184,17.64455782
750,26.00623583,15.88718821,17.72959184,17.64455782,15.16439909
751,15.88718821,17.72959184,17.64455782,15.16439909,17.10600907
752,17.72959184,17.64455782,15.16439909,17.10600907,20.67743764
753,17.64455782,15.16439909,17.10600907,20.67743764,15.94387755
754,15.16439909,17.10600907,20.67743764,15.94387755,18.42403628
755,17.10600907,20.67743764,15.94387755,18.42403628,16.96428571
756,20.67743764,15.94387755,18.42403628,16.96428571,11.0260771
757,15.94387755,18.42403628,16.96428571,11.0260771,15.02267574
758,18.42403628,16.96428571,11.0260771,15.02267574,16.45408163
759,16.96428571,11.0260771,15.02267574,16.45408163,21.78287982
760,11.0260771,15.02267574,16.45408163,21.78287982,24.3622449
761,15.02267574,16.45408163,21.78287982,24.3622449,17.41780045
762,16.45408163,21.78287982,24.3622449,17.41780045,17.5170068
763,21.78287982,24.3622449,17.41780045,17.5170068,25.4393424
764,24.3622449,17.41780045,17.5170068,25.4393424,19.69954649
765,17.41780045,17.5170068,25.4393424,19.69954649,20.60657596
766,17.5170068,25.4393424,19.69954649,20.60657596,21.75453515
767,25.4393424,19.69954649,20.60657596,21.75453515,32.45464853
768,19.69954649,20.60657596,21.75453515,32.45464853,17.70124717
769,20.60657596,21.75453515,32.45464853,17.70124717,22.03798186
770,21.75453515,32.45464853,17.70124717,22.03798186,23.41269841
771,32.45464853,17.70124717,22.03798186,23.41269841,21.38605442
772,17.70124717,22.03798186,23.41269841,21.38605442,23.80952381
773,22.03798186,23.41269841,21.38605442,23.80952381,27.46598639
774,23.41269841,21.38605442,23.80952381,27.46598639,37.40079365
775,21.38605442,23.80952381,27.46598639,37.40079365,21.99546485
776,23.80952381,27.46598639,37.40079365,21.99546485,23.69614512
777,27.46598639,37.40079365,21.99546485,23.69614512,20.70578231
778,37.40079365,21.99546485,23.69614512,20.70578231,23.44104308
779,21.99546485,23.69614512,20.70578231,23.44104308,26.34637188
780,23.69614512,20.70578231,23.44104308,26.34637188,25.08503401
781,20.70578231,23.44104308,26.34637188,25.08503401,32.95068027
782,23.44104308,26.34637188,25.08503401,32.95068027,16.31235828
783,26.34637188,25.08503401,32.95068027,16.31235828,19.06179138
784,25.08503401,32.95068027,16.31235828,19.06179138,22.12301587
785,32.95068027,16.31235828,19.06179138,22.12301587,22.59070295
786,16.31235828,19.06179138,22.12301587,22.59070295,21.8962585
787,19.06179138,22.12301587,22.59070295,21.8962585,20.16723356
788,22.12301587,22.59070295,21.8962585,20.16723356,34.75056689
789,22.59070295,21.8962585,20.16723356,34.75056689,16.638322
790,21.8962585,20.16723356,34.75056689,16.638322,16.96428571
791,20.16723356,34.75056689,16.638322,16.96428571,20.01133787
