444,19.69954649,19.54365079,13.78968254,16.65249433,20.80498866
445,19.54365079,13.78968254,16.65249433,20.80498866,28.67063492
446,13.78968254,16.65249433,20.80498866,28.67063492,24.09297052
447,16.65249433,20.80498866,28.67063492,24.09297052,12.74092971
448,20.80498866,28.67063492,24.09297052,12.74092971,16.90759637
449,28.67063492,24.09297052,12.74092971,16.90759637,14.10147392
450,24.09297052,12.74092971,16.90759637,14.10147392,13.42120181
451,12.74092971,16.90759637,14.10147392,13.42120181,17.77210884
452,16.90759637,14.10147392,13.42120181,17.77210884,31.03741497
453,14.10147392,13.42120181,17.77210884,31.03741497,3.217120181
454,13.42120181,17.77210884,31.03741497,3.217120181,15.50453515
455,17.77210884,31.03741497,3.217120181,15.50453515,12.13151927
456,31.03741497,3.217120181,15.50453515,12.13151927,12.96768707
457,3.217120181,15.50453515,12.13151927,12.96768707,18.19727891
458,15.50453515,12.13151927,12.96768707,18.19727891,18.42403628
459,12.13151927,12.96768707,18.19727891,18.42403628,28.1462585
460,12.96768707,18.19727891,18.42403628,28.1462585,15.99348073
461,18.19727891,18.42403628,28.1462585,15.99348073,17.13435374
462,18.42403628,28.1462585,15.99348073,17.13435374,15.91553288
463,28.1462585,15.99348073,17.13435374,15.91553288,12.00396825
464,15.99348073,17.13435374,15.91553288,12.00396825,16.07142857
465,17.13435374,15.91553288,12.00396825,16.07142857,18.84920635
466,15.91553288,12.00396825,16.07142857,18.84920635,34.46712018
467,12.00396825,16.07142857,18.84920635,34.46712018,24.09297052
468,16.07142857,18.84920635,34.46712018,24.09297052,13.74716553
469,18.84920635,34.46712018,24.09297052,13.74716553,19.74206349
470,34.46712018,24.09297052,13.74716553,19.74206349,12.11734694
471,24.09297052,13.74716553,19.74206349,12.11734694,12.23072562
472,13.74716553,19.74206349,12.11734694,12.23072562,15.50453515
473,19.74206349,12.11734694,12.23072562,15.50453515,32.99319728
474,12.11734694,12.23072562,15.50453515,32.99319728,24.71655329
475,12.23072562,15.50453515,32.99319728,24.71655329,11.0685941
476,15.50453515,32.99319728,24.71655329,11.0685941,17.4744898
477,32.99319728,24.71655329,11.0685941,17.4744898,14.31405896
478,24.71655329,11.0685941,17.4744898,14.31405896,16.70918367
479,11.0685941,17.4744898,14.31405896,16.70918367,18.72165533
480,17.4744898,14.31405896,16.70918367,18.72165533,28.65646259
481,14.31405896,16.70918367,18.72165533,28.65646259,0.099206349
482,16.70918367,18.72165533,28.65646259,0.099206349,17.09183673
483,18.72165533,28.65646259,0.099206349,17.09183673,15.88718821
484,28.65646259,0.099206349,17.09183673,15.88718821,16.46825397
485,0.099206349,17.09183673,15.88718821,16.46825397,16.65249433
486,17.09183673,15.88718821,16.46825397,16.65249433,20.43650794
487,15.88718821,16.46825397,16.65249433,20.43650794,29.47845805
488,16.46825397,16.65249433,20.43650794,29.47845805,22.25056689
489,16.65249433,20.43650794,29.47845805,22.25056689,12.92517007
490,20.43650794,29.47845805,22.25056689,12.92517007,17.23356009
491,29.47845805,22.25056689,12.92517007,17.23356009,12.65589569
492,22.25056689,12.92517007,17.23356009,12.65589569,17.85714286
493,12.92517007,17.23356009,12.65589569,17.85714286,19.07596372
494,17.23356009,12.65589569,17.85714286,19.07596372,29.96031746
495,12.65589569,17.85714286,19.07596372,29.96031746,24.75907029
496,17.85714286,19.07596372,29.96031746,24.75907029,14.59750567
497,19.07596372,29.96031746,24.75907029,14.59750567,21.76870748
498,29.96031746,24.75907029,14.59750567,21.76870748,21.58446712
499,24.75907029,14.59750567,21.76870748,21.58446712,19.47278912
500,14.59750567,21.76870748,21.58446712,19.47278912,20.29478458
501,21.76870748,21.58446712,19.47278912,20.29478458,35.6292517
502,21.58446712,19.47278912,20.29478458,35.6292517,27.63605442
503,19.47278912,20.29478458,35.6292517,27.63605442,14.41326531
504,20.29478458,35.6292517,27.63605442,14.41326531,20.37981859
505,35.6292517,27.63605442,14.41326531,20.37981859,18.9484127
506,27.63605442,14.41326531,20.37981859,18.9484127,15.81632653
507,14.41326531,20.37981859,18.9484127,15.81632653,19.9829932
508,20.37981859,18.9484127,15.81632653,19.9829932,31.32086168
509,18.9484127,15.81632653,19.9829932,31.32086168,25.53854875
510,15.81632653,19.9829932,31.32086168,25.53854875,13.70464853
511,19.9829932,31.32086168,25.53854875,13.70464853,21.11678005
512,31.32086168,25.53854875,13.70464853,21.11678005,15.8446712
513,25.53854875,13.70464853,21.11678005,15.8446712,24.12131519
514,13.70464853,21.11678005,15.8446712,24.12131519,21.21598639
515,21.11678005,15.8446712,24.12131519,21.21598639,31.78854875
516,15.8446712,24.12131519,21.21598639,31.78854875,25.21258503
517,24.12131519,21.21598639,31.78854875,25.21258503,13.66213152
518,21.21598639,31.78854875,25.21258503,13.66213152,20.84750567
519,31.78854875,25.21258503,13.66213152,20.84750567,17.81462585
520,25.21258503,13.66213152,20.84750567,17.81462585,20.4223356
521,13.66213152,20.84750567,17.81462585,20.4223356,20.74829932
522,20.84750567,17.81462585,20.4223356,20.74829932,32.11451247
523,17.81462585,20.4223356,20.74829932,32.11451247,28.07539683
524,20.4223356,20.74829932,32.11451247,28.07539683,13.60544218
525,20.74829932,32.11451247,28.07539683,13.60544218,17.38945578
526,32.11451247,28.07539683,13.60544218,17.38945578,24.41893424
527,28.07539683,13.60544218,17.38945578,24.41893424,17.06349206
528,13.60544218,17.38945578,24.41893424,17.06349206,24.74489796
529,17.38945578,24.41893424,17.06349206,24.74489796,36.84807256
530,24.41893424,17.06349206,24.74489796,36.84807256,29.67687075
531,17.06349206,24.74489796,36.84807256,29.67687075,18.33900227
532,24.74489796,36.84807256,29.67687075,18.33900227,20.23809524
533,36.84807256,29.67687075,18.33900227,20.23809524,18.70748299
534,29.67687075,18.33900227,20.23809524,18.70748299,18.21145125
535,18.33900227,20.23809524,18.70748299,18.21145125,19.9829932
536,20.23809524,18.70748299,18.21145125,19.9829932,32.7239229
537,18.70748299,18.21145125,19.9829932,32.7239229,16.4399093
538,18.21145125,19.9829932,32.7239229,16.4399093,11.98979592
539,19.9829932,32.7239229,16.4399093,11.98979592,19.33106576
540,32.7239229,16.4399093,11.98979592,19.33106576,12.47165533
541,16.4399093,11.98979592,19.33106576,12.47165533,19.27437642
542,11.98979592,19.33106576,12.47165533,19.27437642,20.39399093
543,19.33106576,12.47165533,19.27437642,20.39399093,27.56519274
544,12.47165533,19.27437642,20.39399093,27.56519274,12.1031746
545,19.27437642,20.39399093,27.56519274,12.1031746,19.21768707
546,20.39399093,27.56519274,12.1031746,19.21768707,10.388322
547,27.56519274,12.1031746,19.21768707,10.388322,14.71088435
548,12.1031746,19.21768707,10.388322,14.71088435,15.8021542
549,19.21768707,10.388322,14.71088435,15.8021542,19.16099773
550,10.388322,14.71088435,15.8021542,19.16099773,30.39965986
551,14.71088435,15.8021542,19.16099773,30.39965986,23.78117914
552,15.8021542,19.16099773,30.39965986,23.78117914,14.8100907
553,19.16099773,30.39965986,23.78117914,14.8100907,15.8446712
554,30.39965986,23.78117914,14.8100907,15.8446712,15.12188209
555,23.78117914,14.8100907,15.8446712,15.12188209,14.75340136
556,14.8100907,15.8446712,15.12188209,14.75340136,19.85544218
557,15.8446712,15.12188209,14.75340136,19.85544218,3.287981859
558,15.12188209,14.75340136,19.85544218,3.287981859,56.29251701
559,14.75340136,19.85544218,3.287981859,56.29251701,13.81802721
560,19.85544218,3.287981859,56.29251701,13.81802721,18.5515873
561,3.287981859,56.29251701,13.81802721,18.5515873,15.91553288
562,56.29251701,13.81802721,18.5515873,15.91553288,19.71371882
563,13.81802721,18.5515873,15.91553288,19.71371882,21.28684807
564,18.5515873,15.91553288,19.71371882,21.28684807,31.12244898
565,15.91553288,19.71371882,21.28684807,31.12244898,22.17970522
566,19.71371882,21.28684807,31.12244898,22.17970522,13.42120181
567,21.28684807,31.12244898,22.17970522,13.42120181,17.5170068
568,31.12244898,22.17970522,13.42120181,17.5170068,14.51247166
569,22.17970522,13.42120181,17.5170068,14.51247166,16.4824263
570,13.42120181,17.5170068,14.51247166,16.4824263,19.50113379
571,17.5170068,14.51247166,16.4824263,19.50113379,25.8361678
572,14.51247166,16.4824263,19.50113379,25.8361678,23.11507937
573,16.4824263,19.50113379,25.8361678,23.11507937,11.9047619
574,19.50113379,25.8361678,23.11507937,11.9047619,16.46825397
575,25.8361678,23.11507937,11.9047619,16.46825397,11.56462585
576,23.11507937,11.9047619,16.46825397,11.56462585,16.4824263
577,11.9047619,16.46825397,11.56462585,16.4824263,19.37358277
578,16.46825397,11.56462585,16.4824263,19.37358277,31.53344671
579,11.56462585,16.4824263,19.37358277,31.53344671,4.350907029
580,16.4824263,19.37358277,31.53344671,4.350907029,15.51870748
581,19.37358277,31.53344671,4.350907029,15.51870748,16.70918367
582,31.53344671,4.350907029,15.51870748,16.70918367,14.05895692
583,4.350907029,15.51870748,16.70918367,14.05895692,17.17687075
584,15.51870748,16.70918367,14.05895692,17.17687075,17.80045351
585,16.70918367,14.05895692,17.17687075,17.80045351,28.65646259
586,14.05895692,17.17687075,17.80045351,28.65646259,21.78287982
587,17.17687075,17.80045351,28.65646259,21.78287982,14.10147392
588,17.80045351,28.65646259,21.78287982,14.10147392,18.04138322
589,28.65646259,21.78287982,14.10147392,18.04138322,22.40646259
590,21.78287982,14.10147392,18.04138322,22.40646259,24.06462585
591,14.10147392,18.04138322,22.40646259,24.06462585,25.5952381
592,18.04138322,22.40646259,24.06462585,25.5952381,34.14115646
593,22.40646259,24.06462585,25.5952381,34.14115646,28.51473923
594,24.06462585,25.5952381,34.14115646,28.51473923,13.39285714
595,25.5952381,34.14115646,28.51473923,13.39285714,22.32142857
596,34.14115646,28.51473923,13.39285714,22.32142857,18.99092971
597,28.51473923,13.39285714,22.32142857,18.99092971,17.14852608
598,13.39285714,22.32142857,18.99092971,17.14852608,17.75793651
599,22.32142857,18.99092971,17.14852608,17.75793651,28.24546485
600,18.99092971,17.14852608,17.75793651,28.24546485,19.69954649
601,17.14852608,17.75793651,28.24546485,19.69954649,11.77721088
602,17.75793651,28.24546485,19.69954649,11.77721088,12.8968254
603,28.24546485,19.69954649,11.77721088,12.8968254,12.55668934
604,19.69954649,11.77721088,12.8968254,12.55668934,14.73922902
605,11.77721088,12.8968254,12.55668934,14.73922902,15.50453515
606,12.8968254,12.55668934,14.73922902,15.50453515,26.4739229
607,12.55668934,14.73922902,15.50453515,26.4739229,13.72590703
608,14.73922902,15.50453515,26.4739229,13.72590703,9.977324263
609,15.50453515,26.4739229,13.72590703,9.977324263,11.98979592
610,26.4739229,13.72590703,9.977324263,11.98979592,11.36621315
611,13.72590703,9.977324263,11.98979592,11.36621315,14.55498866
612,9.977324263,11.98979592,11.36621315,14.55498866,15.66043084
613,11.98979592,11.36621315,14.55498866,15.66043084,24.50396825
614,11.36621315,14.55498866,15.66043084,24.50396825,19.23185941
615,14.55498866,15.66043084,24.50396825,19.23185941,9.920634921
616,15.66043084,24.50396825,19.23185941,9.920634921,13.29365079
617,24.50396825,19.23185941,9.920634921,13.29365079,12.11734694
618,19.23185941,9.920634921,13.29365079,12.11734694,1.941609977
619,9.920634921,13.29365079,12.11734694,1.941609977,19.10430839
620,13.29365079,12.11734694,1.941609977,19.10430839,26.36054422
621,12.11734694,1.941609977,19.10430839,26.36054422,22.85997732
622,1.941609977,19.10430839,26.36054422,22.85997732,10.40249433
623,19.10430839,26.36054422,22.85997732,10.40249433,17.65873016
624,26.36054422,22.85997732,10.40249433,17.65873016,15.53287982
625,22.85997732,10.40249433,17.65873016,15.53287982,16.34070295
626,10.40249433,17.65873016,15.53287982,16.34070295,16.02891156
627,17.65873016,15.53287982,16.34070295,16.02891156,26.2329932
628,15.53287982,16.34070295,16.02891156,26.2329932,20.64909297
629,16.34070295,16.02891156,26.2329932,20.64909297,10.53004535
630,16.02891156,26.2329932,20.64909297,10.53004535,14.55498866
631,26.2329932,20.64909297,10.53004535,14.55498866,12.17403628
632,20.64909297,10.53004535,14.55498866,12.17403628,14.04478458
633,10.53004535,14.55498866,12.17403628,14.04478458,16.83673469
634,14.55498866,12.17403628,14.04478458,16.83673469,25.73696145
635,12.17403628,14.04478458,16.83673469,25.73696145,28.1037415
636,14.04478458,16.83673469,25.73696145,28.1037415,13.52040816
637,16.83673469,25.73696145,28.1037415,13.52040816,16.62414966
638,25.73696145,28.1037415,13.52040816,16.62414966,13.18027211
639,28.1037415,13.52040816,16.62414966,13.18027211,16.15646259
640,13.52040816,16.62414966,13.18027211,16.15646259,14.59750567
641,16.62414966,13.18027211,16.15646259,14.59750567,28.68480726
642,13.18027211,16.15646259,14.59750567,28.68480726,23.46938776
643,16.15646259,14.59750567,28.68480726,23.46938776,13.7329932
644,14.59750567,28.68480726,23.46938776,13.7329932,27.83446712
645,28.68480726,23.46938776,13.7329932,27.83446712,32.02947846
646,23.46938776,13.7329932,27.83446712,32.02947846,33.81519274
647,13.7329932,27.83446712,32.02947846,33.81519274,2.508503401
648,27.83446712,32.02947846,33.81519274,2.508503401,4.393424036
649,32.02947846,33.81519274,2.508503401,4.393424036,15.41950113
650,33.81519274,2.508503401,4.393424036,15.41950113,6.944444444
651,2.508503401,4.393424036,15.41950113,6.944444444,17.26190476
652,4.393424036,15.41950113,6.944444444,17.26190476,18.3531746
653,15.41950113,6.944444444,17.26190476,18.3531746,28.11791383
654,6.944444444,17.26190476,18.3531746,28.11791383,5.739795918
655,17.26190476,18.3531746,28.11791383,5.739795918,15.43367347
656,18.3531746,28.11791383,5.739795918,15.43367347,16.05725624
657,28.11791383,5.739795918,15.43367347,16.05725624,7.44047619
658,5.739795918,15.43367347,16.05725624,7.44047619,10.81349206
659,15.43367347,16.05725624,7.44047619,10.81349206,9.013605442
660,16.05725624,7.44047619,10.81349206,9.013605442,14.18650794
661,7.44047619,10.81349206,9.013605442,14.18650794,11.29535147
662,10.81349206,9.013605442,14.18650794,11.29535147,26.48809524
663,9.013605442,14.18650794,11.29535147,26.48809524,16.11394558
664,14.18650794,11.29535147,26.48809524,16.11394558,9.821428571
665,11.29535147,26.48809524,16.11394558,9.821428571,11.77721088
666,26.48809524,16.11394558,9.821428571,11.77721088,8.758503401
667,16.11394558,9.821428571,11.77721088,8.758503401,12.35827664
668,9.821428571,11.77721088,8.758503401,12.35827664,11.59297052
669,11.77721088,8.758503401,12.35827664,11.59297052,21.8537415
670,8.758503401,12.35827664,11.59297052,21.8537415,18.3106576
671,12.35827664,11.59297052,21.8537415,18.3106576,8.857709751
672,11.59297052,21.8537415,18.3106576,8.857709751,9.580498866
673,21.8537415,18.3106576,8.857709751,9.580498866,8.829365079
674,18.3106576,8.857709751,9.580498866,8.829365079,10.44501134
675,8.857709751,9.580498866,8.829365079,10.44501134,12.38662132
676,9.580498866,8.829365079,10.44501134,12.38662132,24.67403628
677,8.829365079,10.44501134,12.38662132,24.67403628,18.66496599
678,10.44501134,12.38662132,24.67403628,18.66496599,10.2324263
679,12.38662132,24.67403628,18.66496599,10.2324263,10.14739229
680,24.67403628,18.66496599,10.2324263,10.14739229,9.750566893
681,18.66496599,10.2324263,10.14739229,9.750566893,17.38945578
682,10.2324263,10.14739229,9.750566893,17.38945578,16.29818594
683,10.14739229,9.750566893,17.38945578,16.29818594,31.59013605
684,9.750566893,17.38945578,16.29818594,31.59013605,24.17800454
685,17.38945578,16.29818594,31.59013605,24.17800454,9.7930839
686,16.29818594,31.59013605,24.17800454,9.7930839,15.26360544
687,31.59013605,24.17800454,9.7930839,15.26360544,13.3361678
688,24.17800454,9.7930839,15.26360544,13.3361678,12.92517007
689,9.7930839,15.26360544,13.3361678,12.92517007,16.12811791
690,15.26360544,13.3361678,12.92517007,16.12811791,22.47732426
691,13.3361678,12.92517007,16.12811791,22.47732426,18.59410431
692,12.92517007,16.12811791,22.47732426,18.59410431,11.18197279
693,16.12811791,22.47732426,18.59410431,11.18197279,13.46371882
694,22.47732426,18.59410431,11.18197279,13.46371882,9.481292517
695,18.59410431,11.18197279,13.46371882,9.481292517,14.1723356
696,11.18197279,13.46371882,9.481292517,14.1723356,16.2414966
697,13.46371882,9.481292517,14.1723356,16.2414966,22.95918367
698,9.481292517,14.1723356,16.2414966,22.95918367,19.54365079
699,14.1723356,16.2414966,22.95918367,19.54365079,11.19614512
700,16.2414966,22.95918367,19.54365079,11.19614512,12.67006803
701,22.95918367,19.54365079,11.19614512,12.67006803,15.43367347
702,19.54365079,11.19614512,12.67006803,15.43367347,15.41950113
703,11.19614512,12.67006803,15.43367347,15.41950113,15.56122449
704,12.67006803,15.43367347,15.41950113,15.56122449,27.04081633
705,15.43367347,15.41950113,15.56122449,27.04081633,17.02097506
706,15.41950113,15.56122449,27.04081633,17.02097506,11.4654195
707,15.56122449,27.04081633,17.02097506,11.4654195,11.70634921
708,27.04081633,17.02097506,11.4654195,11.70634921,11.59297052
709,17.02097506,11.4654195,11.70634921,11.59297052,13.22278912
710,11.4654195,11.70634921,11.59297052,13.22278912,15.09353741
711,11.70634921,11.59297052,13.22278912,15.09353741,27.93367347
712,11.59297052,13.22278912,15.09353741,27.93367347,23.68197279
713,13.22278912,15.09353741,27.93367347,23.68197279,11.73469388
714,15.09353741,27.93367347,23.68197279,11.73469388,16.72335601
715,27.93367347,23.68197279,11.73469388,16.72335601,11.59297052
716,23.68197279,11.73469388,16.72335601,11.59297052,12.71258503
717,11.73469388,16.72335601,11.59297052,12.71258503,13.02437642
718,16.72335601,11.59297052,12.71258503,13.02437642,23.03004535
719,11.59297052,12.71258503,13.02437642,23.03004535,19.50113379
720,12.71258503,13.02437642,23.03004535,19.50113379,11.32369615
721,13.02437642,23.03004535,19.50113379,11.32369615,12.92517007
722,23.03004535,19.50113379,11.32369615,12.92517007,12.91099773
723,19.50113379,11.32369615,12.92517007,12.91099773,11.30952381
724,11.32369615,12.92517007,12.91099773,11.30952381,12.64172336
725,12.92517007,12.91099773,11.30952381,12.64172336,25.22675737
726,12.91099773,11.30952381,12.64172336,25.22675737,12.9180839
727,11.30952381,12.64172336,25.22675737,12.9180839,12.9180839
728,12.64172336,25.22675737,12.9180839,12.9180839,9.509637188
729,25.22675737,12.9180839,12.9180839,9.509637188,13.9739229
730,12.9180839,12.9180839,9.509637188,13.9739229,14.44160998
731,12.9180839,9.509637188,13.9739229,14.44160998,14.86678005
732,9.509637188,13.9739229,14.44160998,14.86678005,29.10997732
733,13.9739229,14.44160998,14.86678005,29.10997732,2.777777778
734,14.44160998,14.86678005,29.10997732,2.777777778,13.91723356
735,14.86678005,29.10997732,2.777777778,13.91723356,11.77721088
736,29.10997732,2.777777778,13.91723356,11.77721088,10.71428571
737,2.777777778,13.91723356,11.77721088,10.71428571,12.32993197
738,13.91723356,11.77721088,10.71428571,12.32993197,13.86054422
739,11.77721088,10.71428571,12.32993197,13.86054422,33.44671202
740,10.71428571,12.32993197,13.86054422,33.44671202,20.67743764
741,12.32993197,13.86054422,33.44671202,20.67743764,5.711451247
742,13.86054422,33.44671202,20.67743764,5.711451247,5.371315193
743,33.44671202,20.67743764,5.711451247,5.371315193,13.63378685
744,20.67743764,5.711451247,5.371315193,13.63378685,15.88718821
745,5.711451247,5.371315193,13.63378685,15.88718821,15.81632653
746,5.371315193,13.63378685,15.88718821,15.81632653,25.28344671
747,13.63378685,15.88718821,15.81632653,25.28344671,21.30102041
748,15.88718821,15.81632653,25.28344671,21.30102041,10.11904762
749,15.81632653,25.28344671,21.30102041,10.11904762,12.9393424
750,25.28344671,21.30102041,10.11904762,12.9393424,13.83219955
751,21.30102041,10.11904762,12.9393424,13.83219955,14.54081633
752,10.11904762,12.9393424,13.83219955,14.54081633,25.26927438
753,12.9393424,13.83219955,14.54081633,25.26927438,21.14512472
754,13.83219955,14.54081633,25.26927438,21.14512472,23.99376417
755,14.54081633,25.26927438,21.14512472,23.99376417,8.290816327
756,25.26927438,21.14512472,23.99376417,8.290816327,13.66213152
757,21.14512472,23.99376417,8.290816327,13.66213152,15.0085034
758,23.99376417,8.290816327,13.66213152,15.0085034,13.42120181
759,8.290816327,13.66213152,15.0085034,13.42120181,15.07936508
760,13.66213152,15.0085034,13.42120181,15.07936508,22.66156463
761,15.0085034,13.42120181,15.07936508,22.66156463,21.71201814
762,13.42120181,15.07936508,22.66156463,21.71201814,7.709750567
763,15.07936508,22.66156463,21.71201814,7.709750567,12.67006803
764,22.66156463,21.71201814,7.709750567,12.67006803,9.835600907
765,21.71201814,7.709750567,12.67006803,9.835600907,10.430839
766,7.709750567,12.67006803,9.835600907,10.430839,12.67006803
767,12.67006803,9.835600907,10.430839,12.67006803,22.40646259
768,9.835600907,10.430839,12.67006803,22.40646259,4.676870748
769,10.430839,12.67006803,22.40646259,4.676870748,8.701814059
770,12.67006803,22.40646259,4.676870748,8.701814059,11.59297052
771,22.40646259,4.676870748,8.701814059,11.59297052,12.99603175
772,4.676870748,8.701814059,11.59297052,12.99603175,16.18480726
773,8.701814059,11.59297052,12.99603175,16.18480726,19.30272109
774,11.59297052,12.99603175,16.18480726,19.30272109,28.89739229
775,12.99603175,16.18480726,19.30272109,28.89739229,29.7760771
776,16.18480726,19.30272109,28.89739229,29.7760771,12.35827664
777,19.30272109,28.89739229,29.7760771,12.35827664,13.29365079
778,28.89739229,29.7760771,12.35827664,13.29365079,15.03684807
779,29.7760771,12.35827664,13.29365079,15.03684807,14.46995465
780,12.35827664,13.29365079,15.03684807,14.46995465,18.04138322
781,13.29365079,15.03684807,14.46995465,18.04138322,22.27891156
782,15.03684807,14.46995465,18.04138322,22.27891156,21.98129252
783,14.46995465,18.04138322,22.27891156,21.98129252,11.25283447
784,18.04138322,22.27891156,21.98129252,11.25283447,11.94727891
785,22.27891156,21.98129252,11.25283447,11.94727891,9.991496599
786,21.98129252,11.25283447,11.94727891,9.991496599,12.74092971
787,11.25283447,11.94727891,9.991496599,12.74092971,12.99603175
788,11.94727891,9.991496599,12.74092971,12.99603175,23.99376417
789,9.991496599,12.74092971,12.99603175,23.99376417,21.48526077
790,12.74092971,12.99603175,23.99376417,21.48526077,10.07653061
791,12.99603175,23.99376417,21.48526077,10.07653061,13.95975057
